# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
45	159	1911.102189781022	1717.897810218978	7.0	7.0	7.0	7.0	411.0	137.0	137.0	137.0
45	160	2432.0	1730.0	7.0	7.0	7.0	7.0	249.0	83.0	83.0	83.0
45	161	1950.5	1731.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
45	162	2389.5	1731.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
45	163	1537.5	1735.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
45	164	114.5	1745.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
45	165	2278.5	1750.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
45	166	976.5	1756.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
45	167	1370.5	1757.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
45	168	1043.5	1768.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
45	169	1299.5	1769.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
45	170	1825.5	1774.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
45	171	2323.5	1774.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
45	172	606.5	1780.754716981132	6.0	6.0	6.0	6.0	318.0	106.0	106.0	106.0
45	173	1867.5	1781.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
45	174	1264.5	1782.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
45	175	1526.5	1794.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
45	176	450.5	1796.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
45	177	1583.5	1797.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
45	178	109.5	1798.4920634920634	4.0	4.0	4.0	4.0	378.0	126.0	126.0	126.0
45	179	1070.5	1800.1333333333334	6.0	6.0	6.0	6.0	270.0	90.0	90.0	90.0
45	180	1996.5	1805.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
45	181	422.5	1813.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
45	182	1198.5	1815.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
45	183	1044.5	1819.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
45	184	1517.5	1819.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
45	185	1427.5	1820.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
45	186	2105.5	1821.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
45	187	875.5	1826.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
45	188	13.5	1835.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
45	189	322.5	1837.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
45	190	2309.5	1848.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
45	191	992.5	1854.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
45	192	807.5058823529412	1860.4941176470588	4.0	4.0	4.0	4.0	255.0	85.0	85.0	85.0
45	193	811.5	1862.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
45	194	1114.5	1866.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
45	195	376.5	1868.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
45	196	538.5	1869.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
45	197	981.5172413793103	1872.4827586206898	4.0	4.0	4.0	4.0	87.0	29.0	29.0	29.0
45	198	1167.5	1886.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
45	199	1847.1818181818182	1887.1818181818182	7.0	7.0	7.0	7.0	132.0	44.0	44.0	44.0
45	200	859.5	1925.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
45	201	286.5	1927.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
45	202	193.5	1931.5238095238096	4.0	4.0	4.0	4.0	126.0	42.0	42.0	42.0
45	203	867.5	1936.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
45	204	2273.5	1939.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
45	205	963.5	1942.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
45	206	902.8	1945.5	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
45	207	566.6666666666666	1948.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
45	208	2326.5	1950.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
45	209	485.5	1964.0	6.0	6.0	6.0	6.0	108.0	36.0	36.0	36.0
45	210	1226.5	1965.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
45	211	1981.5	1976.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
45	212	1470.5	1990.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
45	213	715.5	1999.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
45	214	581.5	2000.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
45	215	1109.5	2015.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
45	216	229.5	2019.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
45	217	79.13592233009709	2030.5	6.0	6.0	6.0	6.0	618.0	206.0	206.0	206.0
45	218	1162.4931506849316	2031.4931506849316	4.0	4.0	4.0	4.0	219.0	73.0	73.0	73.0
45	219	677.5	2033.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
45	220	1900.5	2034.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
45	221	1905.8020833333333	2036.5	6.0	6.0	6.0	6.0	576.0	192.0	192.0	192.0
45	222	677.5	2038.357142857143	8.0	8.0	8.0	8.0	168.0	56.0	56.0	56.0
45	223	516.5	2039.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
45	224	1809.5	2040.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
46	0	2450.5	10.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	1	1800.5	76.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	2	2126.5	126.55555555555556	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
46	3	1431.5	138.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
46	4	1157.5	218.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
46	5	491.5	224.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
46	6	496.5	229.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	7	929.0	259.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
46	8	1884.5	292.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	9	1337.5	319.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	10	289.5	361.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
46	11	2402.5	406.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	12	1784.5	430.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
46	13	406.5	444.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	14	1684.5	450.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	15	114.5	454.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	16	785.5	456.5	4.0	4.0	4.0	4.0	828.0	276.0	276.0	276.0
46	17	1106.5	458.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	18	1490.3333333333333	470.5151515151515	7.0	7.0	7.0	7.0	396.0	132.0	132.0	132.0
46	19	1974.5	522.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	20	2339.5	539.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	21	1370.5	639.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
46	22	1128.5238095238096	647.5	4.0	4.0	4.0	4.0	126.0	42.0	42.0	42.0
46	23	1836.5135135135135	653.5	4.0	4.0	4.0	4.0	222.0	74.0	74.0	74.0
46	24	2255.5	654.5	4.0	4.0	4.0	4.0	528.0	176.0	176.0	176.0
46	25	2302.5	658.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	26	1316.5	690.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
46	27	1124.5	700.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	28	1113.0	720.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
46	29	57.5	729.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
46	30	2093.5	734.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
46	31	1961.5	758.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	32	1435.5	779.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
46	33	2350.5	780.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
46	34	65.5	789.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
46	35	1891.5	790.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
46	36	998.5	810.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	37	707.5	818.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	38	2147.5	818.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
46	39	2037.081300813008	835.0813008130082	7.0	7.0	7.0	7.0	369.0	123.0	123.0	123.0
46	40	1219.5	852.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	41	972.5	855.421052631579	10.0	10.0	10.0	10.0	228.0	76.0	76.0	76.0
46	42	2351.5	906.1052631578947	6.0	6.0	6.0	6.0	114.0	38.0	38.0	38.0
46	43	1039.5	922.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
46	44	17.5	926.7428571428571	6.0	6.0	6.0	6.0	210.0	70.0	70.0	70.0
46	45	486.5	926.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
46	46	489.5	927.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	47	1399.4666666666667	936.4666666666667	4.0	4.0	4.0	4.0	90.0	30.0	30.0	30.0
46	48	1930.5	936.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
46	49	435.5	950.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
46	50	1197.5	967.1052631578947	6.0	6.0	6.0	6.0	114.0	38.0	38.0	38.0
46	51	1157.5	971.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	52	1386.5	972.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	53	2187.5	983.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
46	54	1224.5	984.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
46	55	2062.5	995.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	56	212.5	1017.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	57	1188.5	1041.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
46	58	1721.5	1048.6785714285713	6.0	6.0	6.0	6.0	336.0	112.0	112.0	112.0
46	59	1133.5	1052.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
46	60	870.5	1058.9642857142858	6.0	6.0	6.0	6.0	168.0	56.0	56.0	56.0
46	61	1362.5	1069.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	62	1855.5	1073.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	63	2090.5	1073.7283950617284	6.0	6.0	6.0	6.0	486.0	162.0	162.0	162.0
46	64	1110.5	1104.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	65	744.5	1109.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
46	66	258.5	1121.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
46	67	1574.5	1121.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
46	68	2301.5	1122.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
46	69	2.5	1125.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	70	696.5	1128.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
46	71	316.47058823529414	1133.4705882352941	4.0	4.0	4.0	4.0	51.0	17.0	17.0	17.0
46	72	2077.5	1137.2272727272727	8.0	8.0	8.0	8.0	396.0	132.0	132.0	132.0
46	73	1119.5	1160.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
46	74	1928.5	1171.2820512820513	6.0	6.0	6.0	6.0	234.0	78.0	78.0	78.0
46	75	1991.5	1176.5357142857142	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
46	76	1264.5	1197.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
46	77	2096.5	1207.5	4.0	4.0	4.0	4.0	876.0	292.0	292.0	292.0
46	78	602.9333333333333	1216.5	6.0	6.0	6.0	6.0	270.0	90.0	90.0	90.0
46	79	884.5	1217.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
46	80	2280.5	1219.5	4.0	4.0	4.0	4.0	828.0	276.0	276.0	276.0
46	81	1612.5	1245.5454545454545	4.0	4.0	4.0	4.0	66.0	22.0	22.0	22.0
46	82	1338.5	1246.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
46	83	1010.5	1267.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
46	84	1130.5	1285.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
46	85	1756.909090909091	1286.6818181818182	8.0	8.0	8.0	8.0	264.0	88.0	88.0	88.0
46	86	63.5	1288.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	87	1410.5	1292.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
46	88	671.5	1297.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	89	955.5	1307.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
46	90	204.5	1313.9024390243903	6.0	6.0	6.0	6.0	1476.0	492.0	492.0	492.0
46	91	2116.5	1322.4545454545455	4.0	4.0	4.0	4.0	66.0	22.0	22.0	22.0
46	92	2431.5	1323.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	93	270.59139784946234	1343.4032258064517	7.0	7.0	7.0	7.0	558.0	186.0	186.0	186.0
46	94	769.5	1347.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
46	95	1892.5	1356.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	96	1012.5	1360.8709677419354	6.0	6.0	6.0	6.0	186.0	62.0	62.0	62.0
46	97	1408.5	1368.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
46	98	2162.5	1390.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	99	570.5	1423.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
46	100	684.5	1428.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	101	1657.5	1428.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
46	102	1155.5	1429.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	103	1930.5	1430.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	104	2106.4186046511627	1430.5813953488373	7.0	7.0	7.0	7.0	516.0	172.0	172.0	172.0
46	105	601.5	1437.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
46	106	2041.5	1461.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
46	107	1297.5	1465.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	108	641.5	1492.157894736842	6.0	6.0	6.0	6.0	342.0	114.0	114.0	114.0
46	109	442.5	1496.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
46	110	1482.5	1511.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	111	1714.5	1515.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	112	778.5	1520.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
46	113	1285.5	1538.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
46	114	588.5151515151515	1549.5	4.0	4.0	4.0	4.0	198.0	66.0	66.0	66.0
46	115	1798.5	1551.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
46	116	447.5	1552.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
46	117	244.5	1555.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
46	118	650.5035460992908	1560.822695035461	6.0	6.0	6.0	6.0	423.0	141.0	141.0	141.0
46	119	276.5	1562.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	120	174.5	1565.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	121	359.5	1586.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
46	122	908.5	1592.5	4.0	4.0	4.0	4.0	588.0	196.0	196.0	196.0
46	123	1105.089552238806	1607.323383084577	8.0	8.0	8.0	8.0	603.0	201.0	201.0	201.0
46	124	1138.5	1631.5064935064936	4.0	4.0	4.0	4.0	462.0	154.0	154.0	154.0
46	125	1986.7142857142858	1632.7142857142858	7.0	7.0	7.0	7.0	315.0	105.0	105.0	105.0
46	126	2067.5	1640.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
46	127	715.5	1643.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	128	400.48	1645.48	4.0	4.0	4.0	4.0	75.0	25.0	25.0	25.0
46	129	880.0	1663.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
46	130	720.5	1666.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
46	131	919.5	1669.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
46	132	2264.5	1685.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
46	133	2406.5	1697.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
46	134	879.5	1699.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
46	135	1659.5	1704.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
46	136	1673.5	1710.857142857143	6.0	6.0	6.0	6.0	84.0	28.0	28.0	28.0
46	137	671.5	1711.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
46	138	1083.5	1717.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
46	139	1882.5	1717.5	4.0	4.0	4.0	4.0	480.0	160.0	160.0	160.0
46	140	1418.14	1724.5	8.0	8.0	8.0	8.0	300.0	100.0	100.0	100.0
46	141	456.5	1726.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	142	203.5	1729.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
46	143	2395.5	1740.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
46	144	2443.5263157894738	1744.5263157894738	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
46	145	954.5	1745.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
46	146	1417.5	1745.59375	6.0	6.0	6.0	6.0	384.0	128.0	128.0	128.0
46	147	813.4927536231884	1746.4927536231885	4.0	4.0	4.0	4.0	207.0	69.0	69.0	69.0
46	148	1754.5	1750.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
46	149	931.5	1760.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
46	150	1992.5	1776.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	151	1297.5	1780.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
46	152	2134.5	1783.5	4.0	4.0	4.0	4.0	768.0	256.0	256.0	256.0
46	153	2388.5	1783.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
46	154	146.5	1784.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
46	155	1193.5	1792.725	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
46	156	1801.5	1792.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	157	915.5	1796.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
46	158	2340.5	1803.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
46	159	437.5	1813.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
46	160	2119.5081967213114	1816.4918032786886	4.0	4.0	4.0	4.0	183.0	61.0	61.0	61.0
46	161	1494.5	1819.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
46	162	1073.5	1829.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	163	1721.5	1831.0	6.0	6.0	6.0	6.0	72.0	24.0	24.0	24.0
46	164	318.5	1831.4666666666667	4.0	4.0	4.0	4.0	90.0	30.0	30.0	30.0
46	165	1454.5	1836.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
46	166	246.5	1842.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
46	167	1802.5	1854.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	168	667.5	1870.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
46	169	739.5	1875.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
46	170	1038.5	1879.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
46	171	1865.5	1886.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	172	603.5	1895.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
46	173	2037.5	1896.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
46	174	93.5	1904.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
46	175	1005.5	1914.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
46	176	1609.5	1915.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	177	1538.5	1920.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
46	178	1818.5	1938.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	179	1880.774647887324	1942.225352112676	7.0	7.0	7.0	7.0	426.0	142.0	142.0	142.0
46	180	2287.5	1941.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	181	1518.5	1945.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
46	182	2161.6408450704225	1950.661971830986	14.0	14.0	14.0	14.0	426.0	142.0	142.0	142.0
46	183	1206.0	1954.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
46	184	151.5	1962.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	185	352.42857142857144	1972.294642857143	9.0	9.0	9.0	9.0	336.0	112.0	112.0	112.0
46	186	1530.5	1973.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
46	187	1696.5	1974.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	188	2142.5	1976.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
46	189	274.5	1982.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
46	190	1387.5	1998.5	4.0	4.0	4.0	4.0	564.0	188.0	188.0	188.0
46	191	2185.5	1999.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	192	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
46	193	2412.5	2011.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	194	1904.5	2012.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
46	195	2270.5	2019.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
46	196	679.5	2021.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
46	197	1014.5	2022.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
46	198	1035.6764705882354	2023.5	6.0	6.0	6.0	6.0	204.0	68.0	68.0	68.0
46	199	782.5	2025.5217391304348	4.0	4.0	4.0	4.0	138.0	46.0	46.0	46.0
46	200	583.5	2033.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
46	201	1343.5	2038.35	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
46	202	2140.5	2045.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
47	0	702.5	60.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
47	1	2144.5	113.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
47	2	2126.5	127.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
47	3	265.5	175.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
47	4	868.5	205.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
47	5	2146.5	217.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
47	6	2139.5	243.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
47	7	1958.5	246.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
47	8	968.5	270.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
47	9	426.5	275.76129032258063	6.0	6.0	6.0	6.0	930.0	310.0	310.0	310.0
47	10	1827.5	295.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
47	11	918.5	304.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
47	12	1282.3333333333333	336.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
47	13	1093.5	393.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
47	14	1940.9949494949494	407.09090909090907	14.0	14.0	14.0	14.0	594.0	198.0	198.0	198.0
47	15	584.6666666666666	430.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
47	16	2337.5	431.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
47	17	1256.5	442.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
47	18	1779.5	477.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
47	19	729.5	487.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
47	20	1346.5	505.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
47	21	302.5	527.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
47	22	2038.5	530.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
47	23	2245.3125	557.5	6.0	6.0	6.0	6.0	192.0	64.0	64.0	64.0
47	24	387.5	577.8648648648649	6.0	6.0	6.0	6.0	222.0	74.0	74.0	74.0
47	25	1656.5	692.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
47	26	2233.5	693.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
47	27	1658.5	695.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
47	28	703.5	757.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
47	29	90.5	759.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
47	30	930.469696969697	770.5	8.0	8.0	8.0	8.0	396.0	132.0	132.0	132.0
