# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
63	105	514.6924643584522	267.9551934826884	6.0	5.0	6.0	6.0	491.0	165.0	154.0	171.0
63	106	43.37261261261261	269.8273873873874	10.0	9.0	9.0	7.0	2775.0	1015.0	1026.0	734.0
63	107	286.46975806451616	271.8676075268817	10.0	9.0	8.0	7.0	1488.0	526.0	576.0	386.0
63	108	205.0	274.63513513513516	2.0	2.0	2.0	2.0	74.0	25.0	28.0	21.0
63	109	290.3381088825215	277.3008595988539	4.0	4.0	4.0	2.0	349.0	179.0	138.0	32.0
63	110	516.5980861244019	288.5287081339713	4.0	4.0	4.0	4.0	418.0	112.0	116.0	190.0
63	111	107.0	297.53061224489795	2.0	2.0	2.0	2.0	147.0	49.0	49.0	49.0
63	112	420.31258644536655	301.7759336099585	9.0	8.0	4.0	9.0	723.0	210.0	128.0	385.0
63	113	148.11262798634812	306.3737201365188	7.0	5.0	7.0	5.0	586.0	241.0	246.0	99.0
63	114	612.9567039106146	309.2550279329609	16.0	16.0	12.0	10.0	3580.0	1554.0	1162.0	864.0
63	115	313.3115384615385	313.40384615384613	4.0	4.0	4.0	2.0	260.0	106.0	125.0	29.0
63	116	394.19104084321475	315.24242424242425	6.0	6.0	6.0	6.0	759.0	204.0	269.0	286.0
63	117	6.21816037735849	318.02830188679246	7.0	5.0	7.0	7.0	848.0	205.0	346.0	297.0
63	118	567.2684624697337	328.1383171912833	11.0	10.0	11.0	11.0	3304.0	910.0	1052.0	1342.0
63	119	555.265	332.395	4.0	4.0	3.0	3.0	200.0	70.0	39.0	91.0
63	120	567.4702380952381	334.4867724867725	9.0	7.0	8.0	7.0	1512.0	522.0	529.0	461.0
63	121	281.78661087866107	334.4686192468619	6.0	6.0	6.0	5.0	956.0	393.0	250.0	313.0
63	122	538.2168674698795	337.5421686746988	3.0	3.0	3.0	1.0	83.0	34.0	34.0	15.0
63	123	175.2836879432624	342.22222222222223	9.0	9.0	9.0	7.0	1269.0	502.0	481.0	286.0
63	124	625.3460803059273	347.93499043977056	5.0	4.0	5.0	5.0	523.0	167.0	216.0	140.0
63	125	1.595784463708992	353.6513683494816	17.0	13.0	12.0	15.0	5883.0	1749.0	1945.0	2188.0
63	126	73.52372881355932	354.5974576271187	6.0	6.0	4.0	3.0	1180.0	460.0	429.0	291.0
63	127	267.32876712328766	355.6575342465753	3.0	2.0	3.0	3.0	73.0	16.0	24.0	33.0
63	128	184.05316091954023	360.0014367816092	5.0	4.0	5.0	5.0	696.0	169.0	319.0	208.0
63	129	240.10674846625767	362.40245398773004	7.0	7.0	7.0	5.0	815.0	339.0	312.0	164.0
63	130	454.195670995671	361.64588744588747	7.0	7.0	7.0	7.0	1155.0	467.0	484.0	204.0
63	131	592.0888704318937	361.5797342192691	7.0	7.0	7.0	4.0	1204.0	502.0	492.0	210.0
63	132	603.3024523160763	361.8441416893733	12.0	12.0	8.0	5.0	1835.0	922.0	570.0	343.0
63	133	115.78337801608579	363.26434316353885	13.0	11.0	8.0	11.0	3730.0	1130.0	1168.0	1432.0
63	134	149.25	362.7916666666667	3.0	3.0	3.0	2.0	360.0	140.0	134.0	86.0
63	135	289.52597402597405	366.5194805194805	4.0	4.0	3.0	2.0	154.0	71.0	65.0	18.0
63	136	328.23961878829135	367.31722260040846	6.0	5.0	5.0	5.0	1469.0	282.0	489.0	698.0
63	137	604.0	368.0	1.0	1.0	1.0	1.0	64.0	17.0	18.0	29.0
63	138	117.60121951219512	370.94471544715446	10.0	9.0	9.0	10.0	2460.0	728.0	861.0	871.0
63	139	350.2474226804124	375.0	2.0	2.0	2.0	2.0	97.0	17.0	39.0	41.0
63	140	344.69800235017624	379.2878965922444	4.0	4.0	4.0	4.0	851.0	194.0	294.0	363.0
63	141	111.0	380.59842519685037	2.0	2.0	2.0	2.0	127.0	33.0	53.0	41.0
63	142	316.58337773042086	386.7397442727757	11.0	9.0	10.0	10.0	3754.0	1117.0	1289.0	1347.0
63	143	605.6603773584906	387.16037735849056	3.0	1.0	3.0	3.0	106.0	4.0	20.0	82.0
63	144	471.21206896551723	392.4155172413793	8.0	4.0	5.0	8.0	1740.0	298.0	513.0	929.0
63	145	451.01785714285717	392.7232142857143	4.0	4.0	3.0	3.0	112.0	56.0	17.0	39.0
63	146	362.6563876651982	394.93392070484583	6.0	5.0	5.0	5.0	908.0	234.0	245.0	429.0
63	147	431.7285146547442	395.3134624937904	15.0	13.0	12.0	12.0	4026.0	1425.0	1307.0	1294.0
63	148	357.51672240802674	398.42196209587513	8.0	8.0	7.0	6.0	1794.0	714.0	680.0	400.0
63	149	613.8663366336634	397.5668316831683	5.0	5.0	4.0	4.0	404.0	181.0	96.0	127.0
63	150	200.0	399.28776978417267	2.0	2.0	2.0	2.0	139.0	34.0	41.0	64.0
63	151	236.0	399.0	1.0	1.0	1.0	1.0	166.0	54.0	56.0	56.0
63	152	132.0841346153846	406.6690705128205	7.0	7.0	7.0	5.0	1248.0	439.0	446.0	362.0
63	153	386.35604113110537	417.646529562982	8.0	8.0	8.0	7.0	778.0	236.0	262.0	280.0
63	154	202.0	419.97354497354496	5.0	3.0	5.0	5.0	189.0	28.0	78.0	83.0
63	155	607.1428571428571	419.3157894736842	4.0	4.0	4.0	4.0	133.0	28.0	55.0	50.0
63	156	437.9490403706155	423.1257445400397	8.0	8.0	8.0	8.0	1511.0	409.0	504.0	598.0
63	157	573.7342657342657	422.5804195804196	4.0	4.0	4.0	3.0	286.0	94.0	113.0	79.0
63	158	327.040227165168	427.69427354472316	9.0	8.0	9.0	9.0	2113.0	609.0	641.0	863.0
63	159	309.4055819477435	437.83847980997626	11.0	11.0	9.0	8.0	1684.0	787.0	474.0	423.0
63	160	433.0	439.0	1.0	1.0	1.0	1.0	22.0	11.0	6.0	5.0
63	161	447.86811926605503	441.9908256880734	9.0	9.0	9.0	5.0	872.0	449.0	316.0	107.0
63	162	156.58174904942965	444.6324461343473	6.0	5.0	6.0	5.0	789.0	221.0	313.0	255.0
63	163	512.5566600397615	444.40357852882704	5.0	5.0	5.0	5.0	503.0	141.0	165.0	197.0
63	164	256.09685114503816	450.287213740458	7.0	7.0	7.0	5.0	2096.0	1070.0	742.0	284.0
63	165	470.609756097561	461.4959349593496	3.0	3.0	2.0	2.0	123.0	56.0	33.0	33.0
63	166	56.85120350109409	464.6181619256017	6.0	5.0	6.0	6.0	914.0	244.0	375.0	295.0
63	167	454.0126126126126	465.84324324324325	7.0	5.0	7.0	7.0	1110.0	199.0	517.0	394.0
63	168	142.14655172413794	469.0	2.0	2.0	2.0	1.0	232.0	94.0	118.0	20.0
63	169	476.26050420168065	473.0	2.0	2.0	2.0	2.0	238.0	92.0	87.0	59.0
63	170	246.16336633663366	475.2821782178218	3.0	2.0	3.0	3.0	202.0	36.0	76.0	90.0
63	171	377.9398734177215	476.1740506329114	8.0	7.0	7.0	8.0	1264.0	284.0	432.0	548.0
63	172	372.1607212857703	478.25519404155233	10.0	10.0	8.0	6.0	2551.0	1077.0	1103.0	371.0
64	0	120.625	0.0	2.0	2.0	2.0	0.0	24.0	11.0	13.0	0.0
64	1	291.9892106757524	2.628052243043725	7.0	7.0	7.0	5.0	1761.0	806.0	609.0	346.0
64	2	11.016020236087689	4.230747611017425	16.0	13.0	15.0	16.0	3558.0	934.0	1004.0	1619.0
64	3	358.2964015151515	4.267045454545454	5.0	4.0	5.0	5.0	1056.0	272.0	316.0	468.0
64	4	425.9486301369863	5.707762557077626	7.0	7.0	7.0	3.0	876.0	436.0	324.0	116.0
64	5	5.629427792915531	15.0	2.0	2.0	2.0	2.0	367.0	70.0	119.0	178.0
64	6	402.6066666666667	15.623508771929824	10.0	9.0	9.0	9.0	2850.0	885.0	831.0	1134.0
64	7	93.73253493013972	21.806387225548903	6.0	6.0	6.0	6.0	501.0	177.0	171.0	153.0
64	8	29.69124087591241	25.869343065693432	8.0	8.0	7.0	7.0	1370.0	456.0	529.0	385.0
64	9	568.0	25.0	1.0	1.0	1.0	1.0	18.0	10.0	3.0	5.0
64	10	283.12024714828897	33.22528517110266	9.0	9.0	8.0	7.0	2104.0	788.0	648.0	668.0
64	11	482.3647798742138	33.9618149146451	9.0	8.0	9.0	9.0	2226.0	716.0	746.0	764.0
64	12	468.88965517241377	36.15724137931034	9.0	6.0	6.0	8.0	1450.0	281.0	514.0	655.0
64	13	117.73940677966101	39.976694915254235	7.0	7.0	6.0	7.0	472.0	196.0	116.0	160.0
64	14	113.34376630151279	44.477829942618676	11.0	8.0	9.0	10.0	1917.0	493.0	631.0	792.0
64	15	587.9278350515464	45.18556701030928	4.0	4.0	4.0	1.0	97.0	54.0	37.0	6.0
64	16	305.7758620689655	46.0	2.0	2.0	2.0	1.0	58.0	21.0	24.0	12.0
64	17	410.0280264694434	47.42818217205138	13.0	13.0	13.0	11.0	2569.0	791.0	900.0	878.0
64	18	186.17250673854448	48.206199460916444	7.0	5.0	7.0	5.0	742.0	116.0	412.0	214.0
64	19	211.0	50.0	1.0	1.0	1.0	0.0	13.0	6.0	7.0	0.0
64	20	481.8894440974391	50.958151155527794	10.0	9.0	9.0	10.0	1601.0	364.0	517.0	720.0
64	21	530.3849287169043	50.520366598778004	5.0	5.0	4.0	2.0	982.0	520.0	336.0	126.0
64	22	103.66921313980137	59.23911382734912	7.0	6.0	7.0	7.0	1309.0	390.0	496.0	423.0
64	23	94.82375851996105	63.15579357351509	5.0	5.0	5.0	4.0	1027.0	335.0	422.0	270.0
64	24	511.6270923744575	64.05579665220087	12.0	10.0	10.0	12.0	3226.0	953.0	791.0	1482.0
64	25	454.6668287937743	65.13326848249027	9.0	6.0	9.0	7.0	2056.0	738.0	791.0	527.0
64	26	17.273563218390805	71.24597701149425	6.0	5.0	5.0	6.0	435.0	73.0	120.0	242.0
64	27	545.6561604584527	74.20200573065902	7.0	6.0	7.0	6.0	698.0	255.0	243.0	200.0
64	28	129.58375634517768	78.57868020304568	4.0	4.0	2.0	4.0	197.0	28.0	20.0	149.0
64	29	92.47306791569086	80.24824355971897	9.0	7.0	9.0	8.0	2562.0	453.0	901.0	1208.0
64	30	211.4234592445328	80.83499005964215	4.0	3.0	4.0	4.0	503.0	96.0	222.0	185.0
64	31	499.55125899280574	82.27607913669065	7.0	7.0	7.0	5.0	1112.0	408.0	414.0	290.0
64	32	240.04788732394366	82.46901408450704	6.0	6.0	5.0	4.0	710.0	372.0	215.0	123.0
64	33	593.7315968289921	86.59003397508494	5.0	5.0	5.0	4.0	883.0	319.0	296.0	268.0
64	34	202.24070204763893	93.11422203649533	25.0	17.0	20.0	25.0	7179.0	1543.0	2121.0	3514.0
64	35	296.65817867932674	92.2865774708675	9.0	8.0	7.0	9.0	2317.0	625.0	703.0	988.0
64	36	176.55418994413407	95.90614525139665	11.0	8.0	10.0	11.0	1790.0	406.0	641.0	743.0
64	37	323.0	95.0	1.0	1.0	1.0	1.0	104.0	27.0	35.0	42.0
64	38	604.6025369978859	97.68710359408034	4.0	4.0	4.0	3.0	473.0	180.0	167.0	126.0
64	39	200.02789699570815	98.72317596566523	6.0	5.0	6.0	3.0	466.0	178.0	183.0	105.0
64	40	355.40859707132734	101.46126594237128	15.0	11.0	11.0	13.0	4234.0	1533.0	1286.0	1415.0
64	41	180.4923614142296	103.43649061545177	6.0	5.0	5.0	6.0	2291.0	512.0	735.0	1044.0
64	42	166.0	104.0	1.0	1.0	1.0	1.0	22.0	2.0	11.0	9.0
64	43	493.3200927805161	105.95940852420992	13.0	13.0	12.0	12.0	3449.0	1491.0	1002.0	956.0
64	44	513.2875934230194	118.9455904334828	16.0	16.0	12.0	14.0	3345.0	1414.0	1009.0	922.0
64	45	1.0	121.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
64	46	466.5426136363636	122.69176136363636	4.0	4.0	4.0	3.0	704.0	263.0	239.0	202.0
64	47	559.3829787234042	123.25531914893617	3.0	3.0	3.0	3.0	47.0	14.0	14.0	19.0
64	48	198.55172413793105	126.0	2.0	2.0	2.0	1.0	58.0	24.0	30.0	4.0
64	49	293.2034782608696	129.51478260869564	6.0	6.0	6.0	4.0	575.0	316.0	207.0	52.0
64	50	618.4040887342322	133.8190517616355	8.0	7.0	8.0	6.0	2299.0	890.0	922.0	487.0
64	51	518.0730769230769	134.6769230769231	3.0	2.0	3.0	3.0	260.0	59.0	110.0	91.0
64	52	251.0603015075377	142.02117731514716	11.0	8.0	8.0	11.0	2786.0	860.0	894.0	1031.0
64	53	313.6523605150215	143.61888412017169	5.0	4.0	4.0	5.0	1165.0	294.0	379.0	492.0
64	54	307.2462970799831	147.32966567922134	12.0	9.0	10.0	11.0	2363.0	727.0	866.0	770.0
64	55	421.80645161290323	147.31451612903226	7.0	6.0	7.0	7.0	1116.0	287.0	376.0	453.0
64	56	42.92114695340502	148.87455197132616	7.0	7.0	7.0	6.0	837.0	299.0	277.0	261.0
64	57	296.63252032520325	148.57560975609755	4.0	3.0	3.0	4.0	615.0	156.0	159.0	300.0
64	58	384.0	152.0	1.0	1.0	1.0	0.0	15.0	7.0	8.0	0.0
64	59	230.4368530020704	153.77846790890268	5.0	5.0	5.0	3.0	483.0	197.0	143.0	143.0
64	60	216.74906367041197	160.5430711610487	4.0	3.0	4.0	4.0	267.0	71.0	105.0	91.0
64	61	501.0276008492569	161.94904458598725	7.0	7.0	7.0	4.0	471.0	199.0	189.0	83.0
64	62	377.5147928994083	163.61932938856015	5.0	4.0	5.0	5.0	507.0	134.0	177.0	196.0
64	63	338.38407079646015	165.3117994100295	13.0	8.0	9.0	13.0	3390.0	1142.0	1008.0	1240.0
64	64	87.09080717488789	167.16816143497758	13.0	13.0	9.0	9.0	892.0	353.0	262.0	277.0
64	65	310.6698312236287	166.94620253164558	12.0	11.0	9.0	8.0	1896.0	622.0	653.0	621.0
64	66	482.50697849867976	167.3304413428895	12.0	12.0	12.0	11.0	2651.0	935.0	815.0	901.0
64	67	400.09366704588547	168.5199089874858	10.0	10.0	10.0	8.0	2637.0	971.0	915.0	751.0
64	68	586.0823699421966	169.39065510597302	16.0	16.0	12.0	13.0	4152.0	1838.0	1064.0	1250.0
64	69	382.5930038867296	169.93614658523043	11.0	11.0	10.0	8.0	1801.0	808.0	702.0	290.0
64	70	625.36875	178.44930555555555	9.0	9.0	5.0	3.0	1440.0	823.0	357.0	260.0
64	71	40.64187035069075	183.89532412327313	19.0	19.0	15.0	15.0	3764.0	1487.0	1053.0	1224.0
64	72	536.5906902086678	184.67415730337078	6.0	5.0	6.0	5.0	623.0	139.0	206.0	278.0
64	73	230.5356071964018	187.2035232383808	12.0	11.0	10.0	11.0	2668.0	800.0	863.0	1005.0
64	74	425.8880597014925	191.6727078891258	7.0	5.0	6.0	7.0	938.0	184.0	236.0	518.0
64	75	301.2354929577465	193.32169014084508	8.0	6.0	7.0	6.0	1775.0	804.0	554.0	417.0
64	76	55.8419452887538	195.22492401215806	8.0	8.0	8.0	7.0	2303.0	628.0	794.0	881.0
64	77	230.80414746543778	194.5552995391705	4.0	4.0	3.0	3.0	434.0	163.0	191.0	80.0
64	78	193.1162849232318	197.38887490561288	12.0	11.0	11.0	11.0	3973.0	1346.0	1353.0	1274.0
64	79	513.1967302452316	196.97384196185286	7.0	6.0	7.0	7.0	1835.0	687.0	634.0	514.0
64	80	159.53496503496504	197.84615384615384	5.0	5.0	5.0	5.0	286.0	74.0	109.0	103.0
64	81	502.0	205.56666666666666	2.0	2.0	2.0	0.0	30.0	14.0	16.0	0.0
64	82	409.8621840724845	207.27467811158797	9.0	7.0	9.0	9.0	2097.0	427.0	702.0	968.0
64	83	166.41540577716643	209.76662081613938	10.0	10.0	9.0	9.0	2181.0	757.0	780.0	644.0
64	84	96.09225092250922	211.86531365313652	14.0	11.0	14.0	14.0	542.0	183.0	168.0	190.0
64	85	89.83185840707965	212.59882005899706	6.0	2.0	6.0	5.0	339.0	56.0	159.0	124.0
64	86	80.35894843276036	214.22295247724975	9.0	9.0	9.0	9.0	1978.0	670.0	691.0	617.0
64	87	134.30769230769232	220.251012145749	5.0	3.0	5.0	5.0	247.0	23.0	81.0	143.0
64	88	349.37629097440504	223.02200269420746	12.0	10.0	9.0	7.0	2227.0	842.0	778.0	607.0
64	89	501.24327195467424	227.7390226628895	14.0	14.0	13.0	13.0	2824.0	979.0	844.0	1001.0
64	90	458.564084989719	229.45579163810828	7.0	7.0	7.0	6.0	1459.0	548.0	487.0	424.0
64	91	371.9576354679803	231.34581280788177	8.0	8.0	6.0	5.0	1015.0	331.0	292.0	392.0
64	92	407.15384615384613	230.44871794871796	3.0	3.0	3.0	3.0	234.0	78.0	78.0	78.0
64	93	110.12075471698114	231.89811320754717	7.0	5.0	7.0	7.0	530.0	114.0	158.0	258.0
64	94	288.5688647746244	234.29716193656094	11.0	10.0	10.0	10.0	2396.0	783.0	841.0	772.0
64	95	354.5569506726457	238.62197309417041	15.0	15.0	14.0	13.0	2230.0	957.0	750.0	522.0
64	96	463.62	244.0	2.0	2.0	2.0	2.0	50.0	22.0	8.0	20.0
64	97	176.45627376425855	246.74524714828897	4.0	4.0	4.0	4.0	263.0	61.0	67.0	135.0
64	98	33.5121107266436	252.2058823529412	6.0	6.0	6.0	5.0	578.0	136.0	241.0	200.0
64	99	438.44143857415656	252.05283259070654	11.0	11.0	11.0	11.0	3142.0	884.0	1079.0	1179.0
64	100	63.73259052924791	253.38440111420613	3.0	3.0	3.0	1.0	359.0	176.0	143.0	40.0
64	101	351.8475836431227	255.62081784386618	5.0	4.0	5.0	5.0	269.0	78.0	99.0	92.0
64	102	145.8951048951049	262.31468531468533	4.0	3.0	4.0	2.0	286.0	86.0	145.0	55.0
64	103	379.4435994930291	266.14575411913813	7.0	7.0	7.0	5.0	789.0	242.0	276.0	271.0
64	104	527.6207482993198	266.31632653061223	9.0	8.0	8.0	9.0	1176.0	417.0	423.0	335.0
64	105	514.6924643584522	267.9551934826884	6.0	5.0	6.0	6.0	491.0	165.0	154.0	171.0
64	106	43.37261261261261	269.8273873873874	10.0	9.0	9.0	7.0	2775.0	1015.0	1026.0	734.0
64	107	286.46975806451616	271.8676075268817	10.0	9.0	8.0	7.0	1488.0	526.0	576.0	386.0
64	108	205.0	274.63513513513516	2.0	2.0	2.0	2.0	74.0	25.0	28.0	21.0
64	109	290.3381088825215	277.3008595988539	4.0	4.0	4.0	2.0	349.0	179.0	138.0	32.0
64	110	516.5980861244019	288.5287081339713	4.0	4.0	4.0	4.0	418.0	112.0	116.0	190.0
64	111	107.0	297.53061224489795	2.0	2.0	2.0	2.0	147.0	49.0	49.0	49.0
64	112	420.31258644536655	301.7759336099585	9.0	8.0	4.0	9.0	723.0	210.0	128.0	385.0
64	113	148.11262798634812	306.3737201365188	7.0	5.0	7.0	5.0	586.0	241.0	246.0	99.0
64	114	612.9567039106146	309.2550279329609	16.0	16.0	12.0	10.0	3580.0	1554.0	1162.0	864.0
64	115	313.3115384615385	313.40384615384613	4.0	4.0	4.0	2.0	260.0	106.0	125.0	29.0
64	116	394.19104084321475	315.24242424242425	6.0	6.0	6.0	6.0	759.0	204.0	269.0	286.0
64	117	6.21816037735849	318.02830188679246	7.0	5.0	7.0	7.0	848.0	205.0	346.0	297.0
64	118	567.2684624697337	328.1383171912833	11.0	10.0	11.0	11.0	3304.0	910.0	1052.0	1342.0
64	119	555.265	332.395	4.0	4.0	3.0	3.0	200.0	70.0	39.0	91.0
64	120	567.4702380952381	334.4867724867725	9.0	7.0	8.0	7.0	1512.0	522.0	529.0	461.0
64	121	281.78661087866107	334.4686192468619	6.0	6.0	6.0	5.0	956.0	393.0	250.0	313.0
64	122	538.2168674698795	337.5421686746988	3.0	3.0	3.0	1.0	83.0	34.0	34.0	15.0
64	123	175.2836879432624	342.22222222222223	9.0	9.0	9.0	7.0	1269.0	502.0	481.0	286.0
64	124	625.3460803059273	347.93499043977056	5.0	4.0	5.0	5.0	523.0	167.0	216.0	140.0
64	125	1.595784463708992	353.6513683494816	17.0	13.0	12.0	15.0	5883.0	1749.0	1945.0	2188.0
64	126	73.52372881355932	354.5974576271187	6.0	6.0	4.0	3.0	1180.0	460.0	429.0	291.0
64	127	267.32876712328766	355.6575342465753	3.0	2.0	3.0	3.0	73.0	16.0	24.0	33.0
64	128	184.05316091954023	360.0014367816092	5.0	4.0	5.0	5.0	696.0	169.0	319.0	208.0
64	129	240.10674846625767	362.40245398773004	7.0	7.0	7.0	5.0	815.0	339.0	312.0	164.0
64	130	454.195670995671	361.64588744588747	7.0	7.0	7.0	7.0	1155.0	467.0	484.0	204.0
64	131	592.0888704318937	361.5797342192691	7.0	7.0	7.0	4.0	1204.0	502.0	492.0	210.0
64	132	603.3024523160763	361.8441416893733	12.0	12.0	8.0	5.0	1835.0	922.0	570.0	343.0
64	133	115.78337801608579	363.26434316353885	13.0	11.0	8.0	11.0	3730.0	1130.0	1168.0	1432.0
64	134	149.25	362.7916666666667	3.0	3.0	3.0	2.0	360.0	140.0	134.0	86.0
64	135	289.52597402597405	366.5194805194805	4.0	4.0	3.0	2.0	154.0	71.0	65.0	18.0
64	136	328.23961878829135	367.31722260040846	6.0	5.0	5.0	5.0	1469.0	282.0	489.0	698.0
64	137	604.0	368.0	1.0	1.0	1.0	1.0	64.0	17.0	18.0	29.0
64	138	117.60121951219512	370.94471544715446	10.0	9.0	9.0	10.0	2460.0	728.0	861.0	871.0
64	139	350.2474226804124	375.0	2.0	2.0	2.0	2.0	97.0	17.0	39.0	41.0
64	140	344.69800235017624	379.2878965922444	4.0	4.0	4.0	4.0	851.0	194.0	294.0	363.0
64	141	111.0	380.59842519685037	2.0	2.0	2.0	2.0	127.0	33.0	53.0	41.0
64	142	316.58337773042086	386.7397442727757	11.0	9.0	10.0	10.0	3754.0	1117.0	1289.0	1347.0
64	143	605.6603773584906	387.16037735849056	3.0	1.0	3.0	3.0	106.0	4.0	20.0	82.0
64	144	471.21206896551723	392.4155172413793	8.0	4.0	5.0	8.0	1740.0	298.0	513.0	929.0
64	145	451.01785714285717	392.7232142857143	4.0	4.0	3.0	3.0	112.0	56.0	17.0	39.0
64	146	362.6563876651982	394.93392070484583	6.0	5.0	5.0	5.0	908.0	234.0	245.0	429.0
64	147	431.7285146547442	395.3134624937904	15.0	13.0	12.0	12.0	4026.0	1425.0	1307.0	1294.0
64	148	357.51672240802674	398.42196209587513	8.0	8.0	7.0	6.0	1794.0	714.0	680.0	400.0
64	149	613.8663366336634	397.5668316831683	5.0	5.0	4.0	4.0	404.0	181.0	96.0	127.0
64	150	200.0	399.28776978417267	2.0	2.0	2.0	2.0	139.0	34.0	41.0	64.0
64	151	236.0	399.0	1.0	1.0	1.0	1.0	166.0	54.0	56.0	56.0
64	152	132.0841346153846	406.6690705128205	7.0	7.0	7.0	5.0	1248.0	439.0	446.0	362.0
64	153	386.35604113110537	417.646529562982	8.0	8.0	8.0	7.0	778.0	236.0	262.0	280.0
64	154	202.0	419.97354497354496	5.0	3.0	5.0	5.0	189.0	28.0	78.0	83.0
64	155	607.1428571428571	419.3157894736842	4.0	4.0	4.0	4.0	133.0	28.0	55.0	50.0
64	156	437.9490403706155	423.1257445400397	8.0	8.0	8.0	8.0	1511.0	409.0	504.0	598.0
64	157	573.7342657342657	422.5804195804196	4.0	4.0	4.0	3.0	286.0	94.0	113.0	79.0
64	158	327.040227165168	427.69427354472316	9.0	8.0	9.0	9.0	2113.0	609.0	641.0	863.0
64	159	309.4055819477435	437.83847980997626	11.0	11.0	9.0	8.0	1684.0	787.0	474.0	423.0
64	160	433.0	439.0	1.0	1.0	1.0	1.0	22.0	11.0	6.0	5.0
64	161	447.86811926605503	441.9908256880734	9.0	9.0	9.0	5.0	872.0	449.0	316.0	107.0
64	162	156.58174904942965	444.6324461343473	6.0	5.0	6.0	5.0	789.0	221.0	313.0	255.0
64	163	512.5566600397615	444.40357852882704	5.0	5.0	5.0	5.0	503.0	141.0	165.0	197.0
64	164	256.09685114503816	450.287213740458	7.0	7.0	7.0	5.0	2096.0	1070.0	742.0	284.0
64	165	470.609756097561	461.4959349593496	3.0	3.0	2.0	2.0	123.0	56.0	33.0	33.0
64	166	56.85120350109409	464.6181619256017	6.0	5.0	6.0	6.0	914.0	244.0	375.0	295.0
64	167	454.0126126126126	465.84324324324325	7.0	5.0	7.0	7.0	1110.0	199.0	517.0	394.0
64	168	142.14655172413794	469.0	2.0	2.0	2.0	1.0	232.0	94.0	118.0	20.0
64	169	476.26050420168065	473.0	2.0	2.0	2.0	2.0	238.0	92.0	87.0	59.0
64	170	246.16336633663366	475.2821782178218	3.0	2.0	3.0	3.0	202.0	36.0	76.0	90.0
64	171	377.9398734177215	476.1740506329114	8.0	7.0	7.0	8.0	1264.0	284.0	432.0	548.0
64	172	372.1607212857703	478.25519404155233	10.0	10.0	8.0	6.0	2551.0	1077.0	1103.0	371.0
65	0	112.07772795216741	0.5059790732436472	7.0	7.0	7.0	6.0	1338.0	338.0	429.0	571.0
65	1	482.4	0.0	2.0	0.0	0.0	2.0	80.0	0.0	0.0	80.0
65	2	243.75140924464486	10.581172491544532	9.0	9.0	9.0	6.0	1774.0	720.0	672.0	382.0
65	3	20.31989063568011	13.753246753246753	9.0	7.0	9.0	5.0	1463.0	519.0	662.0	280.0
65	4	531.276923076923	15.204582651391162	16.0	15.0	13.0	11.0	3055.0	1292.0	966.0	797.0
65	5	627.3166023166024	16.333976833976834	14.0	14.0	12.0	13.0	3626.0	1094.0	1309.0	1223.0
65	6	615.2659956865564	17.414809489575845	17.0	15.0	14.0	12.0	4173.0	1772.0	1428.0	973.0
65	7	51.0	17.0	1.0	1.0	1.0	1.0	18.0	6.0	6.0	6.0
65	8	32.498039215686276	21.0	2.0	2.0	2.0	2.0	255.0	89.0	91.0	75.0
65	9	324.096926713948	21.31560283687943	5.0	5.0	5.0	3.0	846.0	389.0	362.0	95.0
65	10	330.59294871794873	23.71794871794872	7.0	6.0	5.0	5.0	624.0	227.0	242.0	155.0
65	11	348.52292263610315	28.001432664756447	5.0	5.0	5.0	5.0	698.0	156.0	248.0	294.0
65	12	403.99598393574297	29.29116465863454	5.0	5.0	5.0	4.0	498.0	277.0	141.0	80.0
65	13	480.46153846153845	31.23076923076923	5.0	5.0	4.0	4.0	156.0	44.0	54.0	58.0
65	14	22.61814345991561	35.99683544303797	7.0	6.0	7.0	5.0	948.0	305.0	462.0	181.0
65	15	215.16604823747682	36.14842300556586	13.0	12.0	12.0	9.0	2156.0	725.0	738.0	692.0
65	16	117.52380952380952	37.0	2.0	2.0	2.0	0.0	21.0	10.0	11.0	0.0
65	17	139.5848	39.8044	10.0	7.0	10.0	6.0	2500.0	786.0	1039.0	675.0
65	18	458.96457837694953	42.49775310600053	27.0	26.0	20.0	24.0	7566.0	2765.0	2088.0	2713.0
65	19	121.00223089793641	44.14389291689905	8.0	8.0	8.0	7.0	1793.0	540.0	643.0	610.0
65	20	622.0041208791209	45.85164835164835	5.0	5.0	5.0	5.0	728.0	196.0	298.0	234.0
65	21	320.0	50.0	1.0	1.0	1.0	1.0	108.0	37.0	38.0	33.0
65	22	544.9222042139384	50.306320907617504	4.0	4.0	4.0	3.0	617.0	202.0	182.0	233.0
65	23	224.71382289416846	54.604031677465805	10.0	9.0	10.0	7.0	2778.0	929.0	862.0	986.0
65	24	240.0	55.46666666666667	2.0	0.0	2.0	2.0	60.0	0.0	22.0	37.0
65	25	326.0	55.57831325301205	2.0	1.0	2.0	2.0	249.0	48.0	110.0	91.0
65	26	284.12201963534363	57.9312762973352	7.0	6.0	7.0	4.0	713.0	191.0	266.0	256.0
65	27	358.0	58.0	1.0	1.0	1.0	1.0	93.0	41.0	24.0	28.0
